series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Net Change SA - NFP TCH Index Index,2007-07-31T00:00:00.000000,-25.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.83650593802442,-24.674879687990284,-7.008934318617968,-17.665945369372317,152.25,337.3108719199968,-32.81087191999683
Net Change SA - NFP TCH Index Index,2007-08-31T00:00:00.000000,-31.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.64088893020425,-34.49174250430028,-12.50549595575443,-21.986246548545846,142.75,345.05552715086526,-59.55552715086523
Net Change SA - NFP TCH Index Index,2007-09-30T00:00:00.000000,88.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.54518928835289,-32.29707100705825,-16.463810966015195,-15.833260041043054,133.75,328.467474143545,-60.96747414354499
Net Change SA - NFP TCH Index Index,2007-10-31T00:00:00.000000,76.0,-0.1466034741918758,-0.1466034741918758,NaN,NaN,NaN,NaN,NaN,NaN,48.09073178387517,-31.166806204295312,-19.404410013671217,-11.762396190624095,122.3,300.88048458239837,-56.28048458239836
Net Change SA - NFP TCH Index Index,2007-11-30T00:00:00.000000,114.0,0.4054651081081646,0.4054651081081646,NaN,NaN,NaN,NaN,NaN,NaN,49.69667722785065,-26.894754792395048,-20.902478969415984,-5.992275822979064,112.75,269.2564316821987,-43.75643168219872
Net Change SA - NFP TCH Index Index,2007-12-31T00:00:00.000000,104.0,-0.09180754925312318,-0.09180754925312318,NaN,NaN,NaN,NaN,NaN,NaN,49.26473750923281,-24.03893383102141,-21.529769941737072,-2.5091638892843378,109.35,263.37156376710095,-44.67156376710099
Net Change SA - NFP TCH Index Index,2008-01-31T00:00:00.000000,-4.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.74182750168164,-30.14290391734096,-23.25239673685785,-6.890507180483109,107.1,266.5449583299582,-52.34495832995822
Net Change SA - NFP TCH Index Index,2008-02-29T00:00:00.000000,-64.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.41220880740354,-39.36803257280682,-26.475523904047645,-12.892508668759174,99.6,276.3917597508138,-77.19175975081382
Net Change SA - NFP TCH Index Index,2008-03-31T00:00:00.000000,-70.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.17571581896495,-46.62569140460704,-30.505557404159525,-16.120134000447514,86.4,272.68263755012595,-99.8826375501259
Net Change SA - NFP TCH Index Index,2008-04-30T00:00:00.000000,-219.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.70249831544247,-63.666584319497744,-37.137762787227174,-26.52882153227057,67.25,294.2411892563233,-159.74118925632334
Net Change SA - NFP TCH Index Index,2008-05-31T00:00:00.000000,-187.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.54696978012528,-73.73945957396198,-44.45810214457414,-29.28135742938784,51.1,302.17927035101883,-199.9792703510188
Net Change SA - NFP TCH Index Index,2008-06-30T00:00:00.000000,-153.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.52985683643155,-78.07872697191588,-51.18222711004249,-26.896499861873394,42.6,309.5487630712365,-224.3487630712365
Net Change SA - NFP TCH Index Index,2008-07-31T00:00:00.000000,-200.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.672233922244956,-84.33793958316848,-57.81336960466769,-26.524569978500786,21.85,296.7718262094078,-253.07182620940776
Net Change SA - NFP TCH Index Index,2008-08-31T00:00:00.000000,-287.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.434679503989415,-95.22093590727613,-65.29488286518938,-29.92605304208675,-1.9,293.86512729920645,-297.6651272992064
Net Change SA - NFP TCH Index Index,2008-09-30T00:00:00.000000,-449.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.34103477615902,-115.5854380312092,-75.35299389839335,-40.23244413281584,-35.5,302.3741590717187,-373.3741590717187
Net Change SA - NFP TCH Index Index,2008-10-31T00:00:00.000000,-469.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.77203984511273,-131.81876091427688,-86.64614730157007,-45.17261361270681,-63.25,320.6397182648601,-447.1397182648601
Net Change SA - NFP TCH Index Index,2008-11-30T00:00:00.000000,-750.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.191425251348946,-165.4509225928709,-102.40710235983025,-63.04382023304066,-111.95,356.3488137368794,-580.2488137368794
