series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-05-04T00:00:00.000000,1525392000000000.0,0.00005664278231165554,0.00005664278231165554,2.727399802684911,2.727399802684911,0.000020768052507701717,0.000021336784410664167,0.0003296826129030605,0.00033871095197050345,,697425760445.75,698411184506.6396,-985424060.8896484,1524467520000000.0,1525656943300507.2,1523278096699492.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-05-06T00:00:00.000000,1525564800000000.0,0.00011327594030774435,0.00011296244010594592,4.87070072477334,4.87070072477334,0.000023256600376122612,0.000021319839016489575,0.0003691870856161899,0.00033844195217737984,,701453134386.5,699019574482.6118,2433559903.8881836,1524571200000000.0,1525763790175339.2,1523378609824660.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-05-07T00:00:00.000000,1525651200000000.0,0.00005663315872794783,0.00005663315872794783,2.434936482014866,2.434936482014866,0.000023258577439804475,0.000021321533691685,0.00036921847052916,0.0003384688543121006,,703507024118.75,699917064409.8395,3589959708.9105225,1524674880000000.0,1525864303300507.2,1523485456699492.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-05-08T00:00:00.000000,1525737600000000.0,0.00005662995160093942,0.00005662995160093942,2.7284914626486083,2.7284914626486083,0.000020755040789450536,0.000021323227943713894,0.0003294760582793269,0.0003384957497292609,,703991330614.25,700731917650.7216,3259412963.5284424,1524774240000000.0,1525970481423265.8,1523577998576734.2
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-05-09T00:00:00.000000,1525824000000000.0,0.00005662674482209695,0.00005662674482209695,2.7281277481169597,2.7281277481169597,0.000020756632405202627,0.00002132492177292398,0.00032950132439610373,0.00033852263843438073,,703240387491.25,701233611618.8273,2006775872.4227295,1524873600000000.0,1526072105511482.0,1523675094488518.0
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-05-10T00:00:00.000000,1525910400000000.0,0.000056623538419842134,0.000056623538419842134,2.7277641591088857,2.7277641591088857,0.000020758223628226014,0.000021326615179288375,0.00032952658427850564,0.00033854952042703334,,701530213962.0,701292932087.4619,237281874.53808594,1524972960000000.0,1526169201423265.8,1523776718576734.2
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-05-11T00:00:00.000000,1525996800000000.0,0.00005662033237996411,0.00005662033237996411,2.72740069483436,2.72740069483436,0.000020759814458946878,0.000021328308162993854,0.0003295518379332981,0.00033857639571018363,,699087995795.5,700851944829.0696,-1763949033.56958,1525072320000000.0,1526261743300507.2,1523882896699492.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-05-13T00:00:00.000000,1526169600000000.0,0.00011323104807559048,0.00011296244010594592,4.870701795692775,4.870701795692775,0.00002324737847341058,0.000021311376224323616,0.0003690406924490447,0.00033830760951656974,,702992377621.75,701280031387.6057,1712346234.144287,1525176000000000.0,1526368590175339.2,1523983409824660.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-05-14T00:00:00.000000,1526256000000000.0,0.00005661071642037996,0.00005661071642037996,2.43493718124333,2.43493718124333,0.000023249353969564563,0.000021313069553852248,0.0003690720524782811,0.00033833449028949236,,704932364778.0,702010498065.6846,2921866712.3154297,1525279680000000.0,1526469103300507.2,1524090256699492.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-05-15T00:00:00.000000,1526342400000000.0,0.000056607511830009116,0.000056607511830009116,2.7284919215711705,2.7284919215711705,0.0000207468130590661,0.000021314762460809414,0.0003293454471086166,0.000338361364354301,,705311188165.0,702670636085.5477,2640552079.4522705,1525379040000000.0,1526575281423265.8,1524182798576734.2
