series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Dentsu Group Inc - 4324 JP Equity Equity,2010-03-31T00:00:00.000000,2457.0,1131100.0,-0.005277057100843585,-0.005277057100843585,-0.29109734620006034,-0.29109734620006034,0.018128152556969243,,0.2877755003686817,,64.2871225058991,71.17844341461205,71.61057781228817,-0.4321343976761227,2381.6,2567.866814853826,2195.333185146174
Dentsu Group Inc - 4324 JP Equity Equity,2010-04-01T00:00:00.000000,2495.0,1604300.0,0.015347635664440418,0.015347635664440418,0.8443452193130173,0.8443452193130173,0.018176967564200435,,0.28855041458497105,,67.44171034785984,71.86896502074433,71.6622552539794,0.2067097667649307,2398.0,2561.017596725339,2234.982403274661
Dentsu Group Inc - 4324 JP Equity Equity,2010-04-02T00:00:00.000000,2510.0,1367400.0,0.0059940239402100914,0.0059940239402100914,0.3312761485951062,0.3312761485951062,0.018093738307541525,0.020649778283939327,0.2872291910954256,0.32780506780755353,68.62002877115633,72.78753362930092,71.88731092904371,0.900222700257217,2415.2,2544.190574931088,2286.2094250689115
Dentsu Group Inc - 4324 JP Equity Equity,2010-04-05T00:00:00.000000,2540.0,904300.0,0.011881327886753112,0.011881327886753112,0.6722634013320841,0.6722634013320841,0.017673619987657166,0.020687231722503748,0.2805600195216078,0.3283996227126677,70.88921278022474,75.07088472000169,72.52402568723531,2.5468590327663776,2431.2,2535.20931132406,2327.19068867594
Dentsu Group Inc - 4324 JP Equity Equity,2010-04-06T00:00:00.000000,2559.0,973400.0,0.0074524761472059,0.0074524761472059,0.5821897992582047,0.5821897992582047,0.012800767304239012,0.020636808102163305,0.20320588126693867,0.3275991725549216,72.25750758780387,77.51999586262991,73.52321972231424,3.9967761403156743,2441.45,2553.5185410574118,2329.381458942588
Dentsu Group Inc - 4324 JP Equity Equity,2010-04-07T00:00:00.000000,2524.0,1132000.0,-0.01377161249868486,-0.01377161249868486,-1.0753204526193405,-1.0753204526193405,0.012806984620388283,0.02072702973863144,0.2033045781010581,0.3290313966327534,66.09453277706037,75.76337358562841,73.97125049497708,1.7921230906513301,2451.55,2554.314882390005,2348.7851176099953
Dentsu Group Inc - 4324 JP Equity Equity,2010-04-08T00:00:00.000000,2526.0,1000100.0,0.0007920792493329998,0.0007920792493329998,0.06626486923522247,0.06626486923522247,0.011953230399072114,0.020659864565361584,0.189751649998813,0.3279651825613337,66.27156415570215,73.68324646164547,73.91364968831077,-0.23040322666530244,2458.95,2560.724725432408,2357.1752745675917
Dentsu Group Inc - 4324 JP Equity Equity,2010-04-09T00:00:00.000000,2600.0,3119800.0,0.02887442109913696,0.02887442109913696,2.17990902753712,2.17990902753712,0.013245700042702943,0.020932514680066974,0.2102689695236977,0.33229336895199596,72.08025622077642,77.11695602021518,74.55431095469166,2.562645065523526,2469.05,2584.5269970258378,2353.5730029741626
Dentsu Group Inc - 4324 JP Equity Equity,2010-04-12T00:00:00.000000,2708.0,2338000.0,0.040698910022592294,0.040698910022592294,2.6761927462086086,2.4944556341873563,0.015207764866805982,0.02147984182674858,0.24141578300828367,0.3409819180474805,78.02774361025449,87.54374321259684,77.15219740627269,10.391545806324146,2482.1,2638.7395795919306,2325.4604204080692
Dentsu Group Inc - 4324 JP Equity Equity,2010-04-13T00:00:00.000000,2679.0,1318300.0,-0.01076676448755709,-0.01076676448755709,-0.7214439341522112,-0.7214439341522112,0.014923910199909594,0.0215423786785932,0.23690972986572617,0.3419746597940271,73.50013218319319,92.40183866859252,80.20212565873666,12.199713009855856,2495.55,2671.168575926712,2319.9314240732883
Dentsu Group Inc - 4324 JP Equity Equity,2010-04-14T00:00:00.000000,2709.0,1208700.0,0.011135972540486705,0.011135972540486705,0.7521443355876575,0.7521443355876575,0.014805632394726558,0.02147367302515107,0.23503212791692898,0.3408839913579947,75.10917405980567,97.54818879886216,83.67133828676177,13.87685051210039,2511.0,2704.6660174521835,2317.3339825478165
Dentsu Group Inc - 4324 JP Equity Equity,2010-04-15T00:00:00.000000,2704.0,967700.0,-0.0018474049222403366,-0.0018474049222403366,-0.12708606927435498,-0.12708606927435498,0.014536643809890256,0.02140198267786755,0.23076206651097667,0.3397459423760984,74.29943962089891,100.06970882914311,86.95101239523804,13.118696433905072,2523.8,2733.139412136569,2314.4605878634316
Dentsu Group Inc - 4324 JP Equity Equity,2010-04-16T00:00:00.000000,2635.0,1232900.0,-0.025848976187392125,-0.025848976187392125,-1.6399115671406623,-1.6399115671406623,0.015762420794715296,0.02094159964130306,0.25022067289901856,0.33243758824060404,64.03916357994234,95.40058966393099,88.64092784897663,6.759661814954356,2534.4,2743.7180908519254,2325.081909148075
Dentsu Group Inc - 4324 JP Equity Equity,2010-04-19T00:00:00.000000,2600.0,811500.0,-0.013371736965889447,-0.013371736965889447,-0.8238464715694472,-0.8238464715694472,0.016230860272322303,0.020848696591409838,0.25765691907121746,0.33096279804426265,59.547178239565845,87.86323886880564,88.48539005294244,-0.622151184136797,2543.2,2747.7190507147516,2338.680949285248
Dentsu Group Inc - 4324 JP Equity Equity,2010-04-20T00:00:00.000000,2643.0,1163700.0,0.01640319059471551,0.01640319059471551,1.0109304113413926,1.0109304113413926,0.016225835537928168,0.02057251756178342,0.2575771538855513,0.3265785918659268,62.98262622957657,84.38681600802329,87.66567524395862,-3.278859235935329,2555.15,2753.2518079568927,2357.0481920431075
