series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-04-11T00:00:00.000000,1491868800000000.0,0.000057915616963555294,0.000057915616963555294,1.217528259500901,1.217528259500901,0.000047568191137753576,0.00004545559773716041,0.0007551216244060954,0.0007215852438499008,,839287597795.0,831267820168.0752,8019777626.924805,1490685120000000.0,1492132063763647.2,1489238176236352.8
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-04-12T00:00:00.000000,1491955200000000.0,0.000057912262938941694,0.000057912262938941694,1.2173960020534973,1.2173960020534973,0.00004757060384727368,0.000045457918602074746,0.0007551599249823516,0.0007216220864382402,,839338931859.25,832882042506.3102,6456889352.939819,1490806080000000.0,1492253023763647.2,1489359136236352.8
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-04-13T00:00:00.000000,1492041600000000.0,0.00005790890929802117,0.00005790890929802117,1.2172637799433441,1.2172637799433441,0.00004757301601524401,0.000045460238944341826,0.0007551982169617717,0.0007216589207298118,,836706342515.0,833646902508.0482,3059440006.951782,1490927040000000.0,1492361767526525.0,1489492312473475.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-04-14T00:00:00.000000,1492128000000000.0,0.00005790555605500458,0.00005790555605500458,1.2171315934652307,1.2171315934652307,0.000047575427641430904,0.000043826214420773024,0.0007552365003406463,0.0006957195855765486,,832000965194.0,833317715045.2386,-1316749851.2386475,1491048000000000.0,1492457977558612.0,1489638022441388.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-04-17T00:00:00.000000,1492387200000000.0,0.00017369655255805583,0.00017320516194985203,3.653194006999827,3.653194006999827,0.0000475464900646499,0.00004543276817712245,0.0007547771305504021,0.0007212228358194921,,839509846606.75,834556141357.5409,4953705249.209106,1491168960000000.0,1492603687526525.0,1489734232473475.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-04-18T00:00:00.000000,1492473600000000.0,0.0000578921469482907,0.0000578921469482907,1.2175285925387591,1.2175285925387591,0.000047548901358920444,0.00004543508778352558,0.000754815408660268,0.0007212596584295854,,842718117268.0,836188536539.6327,6529580728.36731,1491289920000000.0,1492736863763647.2,1489842976236352.8
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-04-19T00:00:00.000000,1492560000000000.0,0.00005788879563795035,0.00005788879563795035,1.217396388591507,1.217396388591507,0.000047551312112011474,0.00004543740686778201,0.0007548536781791755,0.000721296472750857,,842520402062.25,837454909644.1562,5065492418.09375,1491410880000000.0,1492857823763647.2,1489963936236352.8
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-04-20T00:00:00.000000,1492646400000000.0,0.000057885444725513935,0.000057885444725513935,1.2172642202748845,1.2172642202748845,0.00004755372232368923,0.00004543972543001776,0.0007548919391034136,0.0007213332787853071,,839656432575.5,837895214230.425,1761218345.0749512,1491531840000000.0,1492966567526525.0,1490097112473475.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-04-21T00:00:00.000000,1492732800000000.0,0.00005788209418966517,0.00005788209418966517,1.2171320871133815,1.2171320871133815,0.000047556131994631395,0.000043806293853152105,0.0007549301914437404,0.0006954033563691474,,834736155256.0,837263402435.54,-2527247179.540039,1491652800000000.0,1493062777558612.0,1490242822441388.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-04-24T00:00:00.000000,1492992000000000.0,0.00017362618326188795,0.00017320516194985203,3.6531947589572122,3.6531947589572122,0.00004752721787859149,0.000045412275734602196,0.0007544711940812153,0.0007208975283795028,,842045497467.25,838219821441.8821,3825676025.36792,1491773760000000.0,1493208487526525.0,1490339032473475.0
