series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Verizon Communications Inc - VZ US Equity Equity,2000-04-11T00:00:00.000000,57.4221,2779500.0,0.01375263982374264,0.01375263982374264,0.7838748105306167,0.7838748105306167,0.017544433931271846,0.027765646129126565,0.27850925445329144,0.4407659678921525,63.42399595892954,1.8234964032623253,1.6387156607250997,0.18478074253722565,54.707855000000016,59.255216275554304,50.16049372444573
Verizon Communications Inc - VZ US Equity Equity,2000-04-12T00:00:00.000000,57.7022,4092700.0,0.004866054389822239,0.004866054389822239,0.2783672888766728,0.2783672888766728,0.017480697568521008,0.027262278994110937,0.27749747106142836,0.432775262347666,64.26505020737378,1.812691953055996,1.673510919191279,0.13918103386471703,55.08040000000002,59.29946133686139,50.861338663138646
Verizon Communications Inc - VZ US Equity Equity,2000-04-13T00:00:00.000000,56.5257,2943700.0,-0.02059989904847459,-0.02059989904847459,-1.178516906129682,-1.178516906129682,0.017479510850740235,0.02727916787702124,0.2774786325006823,0.4330433650522801,58.210364844013775,1.6897176179592392,1.676752258944871,0.01296535901436835,55.312885000000016,59.29420983650586,51.331560163494174
Verizon Communications Inc - VZ US Equity Equity,2000-04-14T00:00:00.000000,54.7891,3932400.0,-0.031204132928047024,-0.031204132928047024,-1.6751838609013523,-1.6751838609013523,0.018627288416721777,0.027444047396926245,0.29569903650071944,0.43566074628801826,50.62807029545437,1.4355819694593919,1.6285182010477752,-0.19293623158838336,55.399720000000016,59.24695420413449,51.55248579586554
Verizon Communications Inc - VZ US Equity Equity,2000-04-17T00:00:00.000000,54.3409,3564600.0,-0.008214102814205315,-0.008214102814205315,-0.43809515525353915,-0.43809515525353915,0.01874958605614244,0.0273724088355782,0.2976404513397434,0.43452351938236206,48.859170787777224,1.184359088504138,1.5396863785390478,-0.3553272900349098,55.46694500000001,59.18207823723557,51.75181176276445
Verizon Communications Inc - VZ US Equity Equity,2000-04-18T00:00:00.000000,54.3969,2990100.0,0.0010300006980252796,0.0010300006980252796,0.055064497129034974,0.055064497129034974,0.018705350120816235,0.027372403584769524,0.2969382276364305,0.4345234360283584,49.09847121338285,0.978502311818346,1.4274495651949075,-0.4489472533765615,55.548175,59.081845805787964,52.01450419421204
Verizon Communications Inc - VZ US Equity Equity,2000-04-19T00:00:00.000000,55.3493,2199900.0,0.01735684533748394,0.01735684533748394,0.9390064063665607,0.9390064063665607,0.018484267220971795,0.027218202890362288,0.2934286454037262,0.4320755758919883,53.11648918102283,0.8820424176990684,1.3183681356957397,-0.4363257179966713,55.72184000000001,58.8087881051324,52.634891894867614
Verizon Communications Inc - VZ US Equity Equity,2000-04-20T00:00:00.000000,54.0048,2053000.0,-0.02459108077875971,-0.02459108077875971,-1.3384565628530258,-1.3384565628530258,0.01837271485773276,0.027360119598777967,0.29165780653597406,0.43432843379610486,47.425133665292584,0.6891630998825491,1.1925271285331016,-0.5033640286505525,55.74985,58.7589815064569,52.740718493543106
Verizon Communications Inc - VZ US Equity Equity,2000-04-24T00:00:00.000000,55.5174,2402900.0,0.027623553628029818,0.027623553628029818,1.4292791847366928,1.4292791847366928,0.01932691242062602,0.02756252212278646,0.3068052232542109,0.4375414742556544,53.46606753130569,0.6508563625632462,1.0841929753391306,-0.4333366127758844,55.859095,58.64939423275414,53.06879576724587
Verizon Communications Inc - VZ US Equity Equity,2000-04-25T00:00:00.000000,56.4137,3068100.0,0.016015551677298845,0.016015551677298845,0.8336035217855863,0.8336035217855863,0.019212432839767025,0.027585055965213278,0.304987916247324,0.4378991879145188,56.64498483437817,0.6849265101043898,1.0043396822921824,-0.31941317218779264,55.96273500000001,58.66829466563392,53.257175334366096
Verizon Communications Inc - VZ US Equity Equity,2000-04-26T00:00:00.000000,55.1252,3046200.0,-0.023105074929766545,-0.023105074929766545,-1.1552952731360941,-1.1552952731360941,0.019999281107631398,0.026151242954630456,0.31747874526519043,0.415138111999093,51.22715430511444,0.6010278905414168,0.9236773239420293,-0.3226494334006125,56.00755,58.62028664271855,53.39481335728146
Verizon Communications Inc - VZ US Equity Equity,2000-04-27T00:00:00.000000,53.7807,3376400.0,-0.024692295131255815,-0.024692295131255815,-1.2371366631479757,-1.2371366631479757,0.019959229943460447,0.02585163660471975,0.3168429527445007,0.41038200864061586,46.25562946531913,0.42119247190328934,0.8231803535342813,-0.40198788163099197,55.91791500000001,58.71019954535023,53.12563045464979
Verizon Communications Inc - VZ US Equity Equity,2000-04-28T00:00:00.000000,53.7807,4449000.0,0.0,0.0,0.0,0.0,0.019806177669129094,0.02584540796535501,0.3144133232116591,0.4102831320560234,46.255629465319124,0.27549586217936195,0.7136434552632974,-0.43814759308393547,55.861895000000004,58.78209910495979,52.94169089504022
Verizon Communications Inc - VZ US Equity Equity,2000-05-01T00:00:00.000000,51.988,5750100.0,-0.033901744027744485,-0.033901744027744485,-1.6045251111835865,-1.6045251111835865,0.021128833566672372,0.026148479584847787,0.33540983466173374,0.4150942448637403,40.21969719784936,0.015199135333787694,0.5739545912773955,-0.5587554559436078,55.72184000000001,59.09260993759589,52.351070062404126
Verizon Communications Inc - VZ US Equity Equity,2000-05-02T00:00:00.000000,49.299,6724100.0,-0.05310912585207905,-0.04352727089333852,-2.3712332068054667,-2.3712332068054667,0.0223972596620422,0.027025457542816614,0.3555454746906134,0.4290158383561649,33.2177631795217,-0.4034173786943285,0.3784801972830507,-0.7818975759773792,55.36050500000001,59.76063300027819,50.96037699972183
Verizon Communications Inc - VZ US Equity Equity,2000-05-03T00:00:00.000000,49.6911,6186700.0,0.007922045752897233,0.007922045752897233,0.35548640929987424,0.35548640929987424,0.022285087546664854,0.026909779166755892,0.3537647975626663,0.4271795010654181,34.99488608462788,-0.6955172984748259,0.1636806981314754,-0.8591979966063013,54.98796000000001,59.97548092343221,50.00043907656781
Verizon Communications Inc - VZ US Equity Equity,2000-05-04T00:00:00.000000,48.2346,4288400.0,-0.029749236765520326,-0.029749236765520326,-1.3013855152121472,-1.3013855152121472,0.022859664886212223,0.0271223991725683,0.3628859300591591,0.4305547390202385,31.628013028088688,-1.0326324231065485,-0.07558192611612938,-0.9570504969904191,54.56780000000001,60.32633041047884,48.809269589521186
