series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-04-03T00:00:00.000000,98.32,,-0.00005085306009355861,-0.00005085306009355861,-0.13012941347571824,-0.13012941347571824,0.000390788360104671,0.0002450918316017352,0.006203572896574288,0.0038907122087490768,0.851539542096944,-0.038502565396143495,-0.023519026608403173,-0.014983538787740322,98.48312499999999,98.59318329816422,98.37306670183575
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-04-04T00:00:00.000000,98.3175,,-0.000025427499842578527,-0.000025427499842578527,-0.06511394632164876,-0.06511394632164876,0.00039050773726679385,0.0002450341807919048,0.006199118147126919,0.003889797030514921,0.8394724482696887,-0.04626566394988174,-0.02806835407669889,-0.01819730987318285,98.47375,98.60572388113104,98.34177611886895
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-04-05T00:00:00.000000,98.3175,,0.0,0.0,0.0,0.0,0.00039050773726679385,0.0002450341807919048,0.006199118147126919,0.003889797030514921,0.8394724482696887,-0.05182061963786566,-0.03281880718893225,-0.01900181244893341,98.46437499999999,98.61263575015047,98.3161142498495
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-04-06T00:00:00.000000,98.3175,,0.0,0.0,0.0,0.0,0.00039050773726679385,0.0002450341807919048,0.006199118147126919,0.003889797030514921,0.8394724482696887,-0.05558224452573768,-0.03737149465629334,-0.01821074986944434,98.455,98.61564016678815,98.29435983321184
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-04-09T00:00:00.000000,98.3175,,0.0,0.0,0.0,0.0,0.0003907879189542442,0.0002450341807919048,0.006203565893528368,0.003889797030514921,0.8394724482696887,-0.05789597063987628,-0.04147638985300993,-0.016419580786866353,98.44575,98.61589776864908,98.27560223135093
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-04-10T00:00:00.000000,98.315,,-0.000025428146416928143,-0.000025428146416928143,-0.06517770381784234,-0.06517770381784234,0.00039013565878286144,0.0002449757699328492,0.0061932115843068205,0.0038888697868733604,0.8237708797403798,-0.05924836607812267,-0.04503078509803248,-0.01421758098009019,98.43625,98.61353582339379,98.25896417660621
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-04-11T00:00:00.000000,98.315,,0.0,0.0,0.0,0.0,0.00039013565878286144,0.0002449757699328492,0.0061932115843068205,0.0038888697868733604,0.8237708797403798,-0.059632740098649606,-0.047951176098155905,-0.0116815640004937,98.42675,98.6088221372964,98.2446778627036
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-04-12T00:00:00.000000,98.315,,0.0,0.0,0.0,0.0,0.00039013565878286144,0.0002449757699328492,0.0061932115843068205,0.0038888697868733604,0.8237708797403798,-0.059254312449795066,-0.05021180336848374,-0.009042509081311323,98.41725,98.60193964016983,98.23256035983016
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-04-13T00:00:00.000000,98.315,,0.0,0.0,0.0,0.0,0.00039042045748157594,0.0002449757699328492,0.006197732623489901,0.0038888697868733604,0.8237708797403798,-0.058282560731171884,-0.05182595484102138,-0.006456605890150506,98.40787499999999,98.59337769546673,98.22237230453325
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-04-16T00:00:00.000000,98.315,,0.0,0.0,0.0,0.0,0.0003907007159879104,0.0002449757699328492,0.006202181589353329,0.0038888697868733604,0.8237708797403798,-0.0568570280658065,-0.05283216948597841,-0.0040248585798280945,98.398625,98.58323322677036,98.21401677322963
